time,ecg
15.21388888888889,0.5491525423728814
15.216666666666667,0.5423728813559322
15.219444444444445,0.5457627118644067
15.222222222222223,0.5423728813559322
15.225000000000001,0.5457627118644067
15.227777777777778,0.5457627118644067
15.230555555555556,0.5322033898305085
15.233333333333334,0.488135593220339
15.236111111111112,0.44745762711864406
15.238888888888889,0.423728813559322
15.241666666666667,0.4067796610169492
15.244444444444445,0.39661016949152544
15.247222222222224,0.3728813559322034
15.25,0.33559322033898303
15.252777777777778,0.2983050847457627
15.255555555555556,0.25084745762711863
15.258333333333335,0.22372881355932203
15.261111111111111,0.21016949152542372
15.26388888888889,0.17627118644067796
15.266666666666667,0.13220338983050847
15.269444444444446,0.1016949152542373
15.272222222222222,0.07457627118644068
15.275,0.05084745762711865
15.277777777777779,0.03728813559322034
15.280555555555557,0.013559322033898305
15.283333333333333,-0.01694915254237288
15.286111111111111,-0.04745762711864407
15.28888888888889,-0.06779661016949153
15.291666666666668,-0.08135593220338982
15.294444444444444,-0.1016949152542373
15.297222222222222,-0.1152542372881356
15.3,-0.13898305084745763
15.302777777777779,-0.15932203389830507
15.305555555555555,-0.1694915254237288
15.308333333333334,-0.18305084745762712
15.311111111111112,-0.19322033898305085
15.31388888888889,-0.18983050847457628
15.316666666666666,-0.19322033898305085
15.319444444444445,-0.21016949152542372
15.322222222222223,-0.2271186440677966
15.325000000000001,-0.23728813559322035
15.327777777777778,-0.23728813559322035
15.330555555555556,-0.2305084745762712
15.333333333333334,-0.2305084745762712
15.336111111111112,-0.25084745762711863
15.33888888888889,-0.28135593220338984
15.341666666666667,-0.2847457627118644
15.344444444444445,-0.2711864406779661
15.347222222222223,-0.26440677966101694
15.350000000000001,-0.26440677966101694
15.352777777777778,-0.2677966101694915
15.355555555555556,-0.29152542372881357
15.358333333333334,-0.29491525423728815
15.361111111111112,-0.2847457627118644
15.363888888888889,-0.27796610169491526
15.366666666666667,-0.2847457627118644
15.369444444444445,-0.29491525423728815
15.372222222222224,-0.3050847457627119
15.375,-0.29152542372881357
15.377777777777778,-0.27796610169491526
15.380555555555556,-0.2711864406779661
15.383333333333335,-0.27796610169491526
15.386111111111111,-0.28135593220338984
15.38888888888889,-0.2745762711864407
15.391666666666667,-0.2745762711864407
15.394444444444446,-0.28135593220338984
15.397222222222222,-0.2745762711864407
15.4,-0.26440677966101694
15.402777777777779,-0.2711864406779661
15.405555555555557,-0.28135593220338984
15.408333333333333,-0.27796610169491526
15.411111111111111,-0.2711864406779661
15.41388888888889,-0.25084745762711863
15.416666666666668,-0.24067796610169492
15.419444444444444,-0.2440677966101695
15.422222222222222,-0.2440677966101695
15.425,-0.2305084745762712
15.427777777777779,-0.21694915254237288
15.430555555555555,-0.21694915254237288
15.433333333333334,-0.21694915254237288
15.436111111111112,-0.2
15.43888888888889,-0.1864406779661017
15.441666666666666,-0.17966101694915254
15.444444444444445,-0.18305084745762712
15.447222222222223,-0.18305084745762712
15.450000000000001,-0.1864406779661017
15.452777777777778,-0.1864406779661017
15.455555555555556,-0.17966101694915254
15.458333333333334,-0.1694915254237288
15.461111111111112,-0.15932203389830507
15.46388888888889,-0.1423728813559322
15.466666666666667,-0.13898305084745763
15.469444444444445,-0.15932203389830507
15.472222222222223,-0.16610169491525423
15.475000000000001,-0.16271186440677965
15.477777777777778,-0.15254237288135594
15.480555555555556,-0.14915254237288136
15.483333333333334,-0.13559322033898305
15.486111111111112,-0.12203389830508475
15.488888888888889,-0.12203389830508475
15.491666666666667,-0.1423728813559322
15.494444444444445,-0.15593220338983052
15.497222222222224,-0.15254237288135594
15.5,-0.15254237288135594
15.502777777777778,-0.15593220338983052
15.505555555555556,-0.15593220338983052
15.508333333333335,-0.16271186440677965
15.511111111111111,-0.1694915254237288
15.51388888888889,-0.17627118644067796
15.516666666666667,-0.17627118644067796
15.519444444444446,-0.18305084745762712
15.522222222222222,-0.18305084745762712
15.525,-0.17627118644067796
15.527777777777779,-0.16610169491525423
15.530555555555557,-0.15254237288135594
15.533333333333333,-0.15932203389830507
15.536111111111111,-0.17288135593220338
15.53888888888889,-0.17288135593220338
15.541666666666668,-0.17288135593220338
15.544444444444444,-0.17288135593220338
15.547222222222222,-0.17288135593220338
15.55,-0.17966101694915254
15.552777777777779,-0.1864406779661017
15.555555555555555,-0.19322033898305085
15.558333333333334,-0.19661016949152543
15.561111111111112,-0.19322033898305085
15.56388888888889,-0.1864406779661017
15.566666666666666,-0.1864406779661017
15.569444444444445,-0.2
15.572222222222223,-0.21016949152542372
15.575000000000001,-0.19661016949152543
15.577777777777778,-0.1694915254237288
15.580555555555556,-0.17627118644067796
15.583333333333334,-0.18983050847457628
15.586111111111112,-0.2
15.58888888888889,-0.20677966101694914
15.591666666666667,-0.22372881355932203
15.594444444444445,-0.2271186440677966
15.597222222222223,-0.21016949152542372
15.600000000000001,-0.19322033898305085
15.602777777777778,-0.1864406779661017
15.605555555555556,-0.2
15.608333333333334,-0.21016949152542372
15.611111111111112,-0.2033898305084746
15.613888888888889,-0.19661016949152543
15.616666666666667,-0.19661016949152543
15.619444444444445,-0.19661016949152543
15.622222222222224,-0.19661016949152543
15.625,-0.19661016949152543
15.627777777777778,-0.19661016949152543
15.630555555555556,-0.2033898305084746
15.633333333333335,-0.20677966101694914
15.636111111111111,-0.22033898305084745
15.63888888888889,-0.22033898305084745
15.641666666666667,-0.2033898305084746
15.644444444444446,-0.20677966101694914
15.647222222222222,-0.21694915254237288
15.65,-0.22033898305084745
15.652777777777779,-0.2135593220338983
15.655555555555557,-0.22033898305084745
15.658333333333333,-0.22033898305084745
15.661111111111111,-0.20677966101694914
15.66388888888889,-0.18983050847457628
15.666666666666668,-0.18305084745762712
15.669444444444444,-0.19322033898305085
15.672222222222222,-0.21016949152542372
15.675,-0.21016949152542372
15.677777777777779,-0.2
15.680555555555555,-0.2
15.683333333333334,-0.21016949152542372
15.686111111111112,-0.22033898305084745
15.68888888888889,-0.22372881355932203
15.691666666666666,-0.2271186440677966
15.694444444444445,-0.21694915254237288
15.697222222222223,-0.2
15.700000000000001,-0.19661016949152543
15.702777777777778,-0.19661016949152543
15.705555555555556,-0.22372881355932203
15.708333333333334,-0.22372881355932203
15.711111111111112,-0.20677966101694914
15.71388888888889,-0.2033898305084746
15.716666666666667,-0.20677966101694914
15.719444444444445,-0.2135593220338983
15.722222222222223,-0.2033898305084746
15.725000000000001,-0.1694915254237288
15.727777777777778,-0.1288135593220339
15.730555555555556,-0.10847457627118644
15.733333333333334,-0.1288135593220339
15.736111111111112,-0.1423728813559322
15.738888888888889,-0.1423728813559322
15.741666666666667,-0.1288135593220339
15.744444444444445,-0.11864406779661017
15.747222222222224,-0.10847457627118644
15.75,-0.1152542372881356
15.752777777777778,-0.1152542372881356
15.755555555555556,-0.1016949152542373
15.758333333333335,-0.08135593220338982
15.761111111111111,-0.061016949152542375
15.76388888888889,-0.05084745762711865
15.766666666666667,-0.04406779661016949
15.769444444444446,-0.03728813559322034
15.772222222222222,-0.03389830508474576
15.775,-0.03728813559322034
15.777777777777779,-0.030508474576271188
15.780555555555557,-0.013559322033898305
15.783333333333333,0.0
15.786111111111111,0.0
15.78888888888889,-0.02711864406779661
15.791666666666668,-0.05084745762711865
15.794444444444444,-0.06779661016949153
15.797222222222222,-0.08135593220338982
15.8,-0.1016949152542373
15.802777777777779,-0.1152542372881356
15.805555555555555,-0.11864406779661017
15.808333333333334,-0.10847457627118644
15.811111111111112,-0.11864406779661017
15.81388888888889,-0.1423728813559322
15.816666666666666,-0.16610169491525423
15.819444444444445,-0.17627118644067796
15.822222222222223,-0.18983050847457628
15.825000000000001,-0.20677966101694914
15.827777777777778,-0.2135593220338983
15.830555555555556,-0.20677966101694914
15.833333333333334,-0.2135593220338983
15.836111111111112,-0.23728813559322035
15.83888888888889,-0.2542372881355932
15.841666666666667,-0.25084745762711863
15.844444444444445,-0.24067796610169492
15.847222222222223,-0.25084745762711863
15.850000000000001,-0.26101694915254237
15.852777777777778,-0.24745762711864408
15.855555555555556,-0.2440677966101695
15.858333333333334,-0.2542372881355932
15.861111111111112,-0.26440677966101694
15.863888888888889,-0.26440677966101694
15.866666666666667,-0.26440677966101694
15.869444444444445,-0.26440677966101694
15.872222222222224,-0.26101694915254237
15.875,-0.2576271186440678
15.877777777777778,-0.2542372881355932
15.880555555555556,-0.2576271186440678
15.883333333333335,-0.288135593220339
15.886111111111111,-0.3016949152542373
15.88888888888889,-0.2745762711864407
15.891666666666667,-0.18983050847457628
15.894444444444446,-0.07796610169491526
15.897222222222222,0.04067796610169491
15.9,0.2033898305084746
15.902777777777779,0.4406779661016949
15.905555555555557,0.7898305084745763
15.908333333333333,1.2813559322033898
15.911111111111111,1.9152542372881356
15.91388888888889,2.593220338983051
15.916666666666668,3.142372881355932
15.919444444444444,3.3627118644067795
15.922222222222222,3.159322033898305
15.925,2.7186440677966104
15.927777777777779,2.2067796610169492
15.930555555555555,1.5796610169491525
15.933333333333334,0.7593220338983051
15.936111111111112,-0.003389830508474576
15.93888888888889,-0.5152542372881356
15.941666666666666,-0.7796610169491526
15.944444444444445,-0.8169491525423729
15.947222222222223,-0.7016949152542373
15.950000000000001,-0.5694915254237288
15.952777777777778,-0.511864406779661
15.955555555555556,-0.47796610169491527
15.958333333333334,-0.4440677966101695
15.961111111111112,-0.4067796610169492
15.96388888888889,-0.3423728813559322
15.966666666666667,-0.29491525423728815
15.969444444444445,-0.29152542372881357
15.972222222222223,-0.29491525423728815
15.975000000000001,-0.2847457627118644
15.977777777777778,-0.27796610169491526
15.980555555555556,-0.27796610169491526
15.983333333333334,-0.27796610169491526
15.986111111111112,-0.2711864406779661
15.988888888888889,-0.2711864406779661
15.991666666666667,-0.2745762711864407
15.994444444444445,-0.2745762711864407
15.997222222222224,-0.25084745762711863
16.0,-0.23728813559322035
16.00277777777778,-0.2440677966101695
16.005555555555556,-0.25084745762711863
16.008333333333333,-0.24745762711864408
16.011111111111113,-0.2305084745762712
16.01388888888889,-0.2305084745762712
16.016666666666666,-0.24067796610169492
16.019444444444446,-0.24067796610169492
16.022222222222222,-0.24067796610169492
16.025000000000002,-0.24067796610169492
16.02777777777778,-0.24067796610169492
16.030555555555555,-0.23389830508474577
16.033333333333335,-0.2305084745762712
16.03611111111111,-0.24745762711864408
16.038888888888888,-0.24745762711864408
16.041666666666668,-0.22033898305084745
16.044444444444444,-0.21016949152542372
16.047222222222224,-0.21016949152542372
16.05,-0.21694915254237288
16.052777777777777,-0.21694915254237288
16.055555555555557,-0.22372881355932203
16.058333333333334,-0.2135593220338983
16.06111111111111,-0.2033898305084746
16.06388888888889,-0.18983050847457628
16.066666666666666,-0.17966101694915254
16.069444444444446,-0.17288135593220338
16.072222222222223,-0.18305084745762712
16.075,-0.20677966101694914
16.07777777777778,-0.21016949152542372
16.080555555555556,-0.19661016949152543
16.083333333333336,-0.18983050847457628
16.086111111111112,-0.17627118644067796
16.08888888888889,-0.16610169491525423
16.09166666666667,-0.15593220338983052
16.094444444444445,-0.14915254237288136
16.09722222222222,-0.14915254237288136
16.1,-0.15254237288135594
16.102777777777778,-0.14915254237288136
16.105555555555558,-0.15254237288135594
16.108333333333334,-0.15254237288135594
16.11111111111111,-0.1152542372881356
16.11388888888889,-0.09830508474576272
16.116666666666667,-0.11186440677966102
16.119444444444444,-0.10508474576271186
16.122222222222224,-0.08813559322033898
16.125,-0.06440677966101695
16.12777777777778,-0.07796610169491526
16.130555555555556,-0.08135593220338982
16.133333333333333,-0.05423728813559322
16.136111111111113,-0.020338983050847456
16.13888888888889,0.003389830508474576
16.141666666666666,0.020338983050847456
16.144444444444446,0.04406779661016949
16.147222222222222,0.07457627118644068
16.150000000000002,0.09491525423728814
16.15277777777778,0.09830508474576272
16.155555555555555,0.1152542372881356
16.158333333333335,0.1423728813559322
16.16111111111111,0.18305084745762712
16.163888888888888,0.20677966101694914
16.166666666666668,0.2135593220338983
16.169444444444444,0.2440677966101695
16.172222222222224,0.27796610169491526
16.175,0.3050847457627119
16.177777777777777,0.3389830508474576
16.180555555555557,0.3559322033898305
16.183333333333334,0.3728813559322034
16.18611111111111,0.4033898305084746
16.18888888888889,0.43050847457627117
16.191666666666666,0.4542372881355932
16.194444444444446,0.47796610169491527
16.197222222222223,0.5050847457627119
16.2,0.5220338983050847
16.20277777777778,0.5186440677966102
16.205555555555556,0.5084745762711864
16.208333333333336,0.5016949152542373
16.211111111111112,0.5220338983050847
16.21388888888889,0.5389830508474577
16.21666666666667,0.5423728813559322
16.219444444444445,0.5389830508474577
16.22222222222222,0.5220338983050847
16.225,0.5220338983050847
16.227777777777778,0.5423728813559322
16.230555555555558,0.559322033898305
16.233333333333334,0.5525423728813559
16.23611111111111,0.5220338983050847
16.23888888888889,0.47796610169491527
16.241666666666667,0.4576271186440678
16.244444444444444,0.45084745762711864
16.247222222222224,0.44745762711864406
16.25,0.4271186440677966
16.25277777777778,0.39322033898305087
16.255555555555556,0.3593220338983051
16.258333333333333,0.3593220338983051
16.261111111111113,0.33220338983050846
16.26388888888889,0.29152542372881357
